0.000198705,0.000494794,0.00117944,0.000536517,0.000756486,0.00176909,0.000954638,0.000105865,0.000537999,0.00128158,0.000652196,9.27788e-05
0.000156656,0.000488559,0.001102,0.000544845,0.000891061,0.00176763,0.00090977,0.000118363,0.000502759,0.00115113,0.000560907,0.000129702
0.000258644,0.000472496,0.000896338,0.000448148,0.000806707,0.00156895,0.000872549,0.000177133,0.000482299,0.00106572,0.000546877,0.000143057
0.000472161,0.000501076,0.00100977,0.000740405,0.000716925,0.00189516,0.00184755,0.00153676,0.00144678,0.00187003,0.00107453,0.000594692
0.00427567,0.00117531,0.00172495,0.00113533,0.00134244,0.00208451,0.00366064,0.00544879,0.00347129,0.00228396,0.00373167,0.00818549
0.00376979,0.000728932,0.00164,0.000959117,0.00119921,0.00194938,0.00319715,0.00554977,0.00311001,0.00178174,0.00287646,0.00697823
0.00288512,0.000593089,0.00207493,0.00122013,0.000971971,0.00140654,0.00330932,0.00508279,0.00219307,0.000783784,0.00193617,0.00492734
0.00268564,0.00067973,0.00186694,0.00100067,0.00101185,0.00181748,0.0026686,0.00392753,0.00213071,0.000911323,0.0025889,0.00551863
0.00207002,0.00106772,0.00195039,0.000962561,0.00113876,0.00135489,0.00204147,0.00375414,0.00198624,0.0010467,0.00260926,0.00459406
0.00327019,0.000544601,0.00174279,0.000990618,0.00101076,0.00156399,0.00227476,0.00342709,0.00195332,0.000919186,0.00272667,0.00634658
0.00304477,0.0007081,0.0013647,0.000734233,0.00104962,0.00147038,0.00186817,0.00240042,0.00157359,0.000704802,0.00245469,0.00602834
0.00216387,0.000718538,0.00141487,0.000842524,0.000992606,0.0012308,0.00159609,0.0027486,0.00157968,0.000703614,0.00191825,0.00402437
0.0020567,0.000892811,0.00124595,0.00110475,0.00109461,0.00180414,0.00163605,0.00245555,0.00148871,0.00112088,0.00203183,0.00481027
0.00709075,0.00354484,0.00238329,0.00126073,0.00139669,0.00175353,0.00183395,0.00231045,0.00182831,0.00120926,0.00225443,0.00550418
0.010526,0.00595408,0.00225986,0.00142212,0.00145022,0.00161894,0.00111018,0.00152612,0.00131169,0.00129462,0.00193028,0.00622371
0.0107598,0.00698309,0.00188806,0.000969771,0.00116852,0.00127497,0.00130564,0.00189909,0.00129602,0.00109082,0.00151742,0.00384492
0.0143959,0.00718382,0.00152933,0.000733347,0.000915517,0.00136943,0.0013582,0.00193241,0.00108461,0.000892984,0.00157409,0.0076795
0.0137636,0.0070812,0.00141631,0.00068462,0.00120704,0.00122216,0.000923188,0.00170293,0.000980866,0.00074803,0.00186661,0.0069039
0.0116987,0.00656228,0.00139073,0.00085497,0.00103042,0.00107492,0.000963798,0.00145685,0.000819015,0.00081447,0.00173471,0.00387216
0.0144932,0.00698803,0.00769387,0.00626836,0.0024029,0.00257685,0.00373157,0.00312341,0.0016286,0.0025515,0.00328318,0.00803314
0.0125982,0.00541468,0.0122454,0.00647858,0.00278673,0.00477842,0.00407066,0.00629202,0.0040503,0.00330442,0.00437408,0.00906589
0.0135305,0.00303307,0.00972027,0.00453837,0.00203514,0.00630239,0.00655726,0.00667927,0.00318639,0.00171683,0.0044301,0.0105086
0.0122045,0.00145006,0.0115146,0.0057667,0.00348011,0.0073831,0.00673194,0.00601193,0.00294869,0.00230762,0.00485806,0.00968581
0.0128684,0.00389341,0.0098098,0.00475861,0.00330771,0.00889263,0.00654667,0.00510912,0.00252528,0.00151396,0.00428682,0.012209
0.0124341,0.00511511,0.00898185,0.0044204,0.0034968,0.00834135,0.00675098,0.00517849,0.00237072,0.00226361,0.00492248,0.0106139
0.0118826,0.00467698,0.00722075,0.00383084,0.00417629,0.0092769,0.00743204,0.00561847,0.00279401,0.00132845,0.00450418,0.0117129
0.0112646,0.00427225,0.00589611,0.00359855,0.00438848,0.00885544,0.00653188,0.004729,0.0053975,0.00941132,0.00787772,0.0115076
0.00950084,0.00345019,0.00554294,0.00299675,0.00362561,0.00810621,0.00653012,0.00466827,0.00318262,0.00351855,0.00544262,0.00851684
0.0103501,0.00323876,0.00585467,0.00296022,0.00324761,0.00748067,0.0059123,0.00461334,0.00304535,0.00396159,0.00573971,0.0116139
0.0078269,0.00387586,0.00606734,0.00292021,0.00301708,0.00700889,0.00528374,0.0045081,0.00221767,0.00202015,0.00435476,0.00763815
0.00750745,0.00391367,0.00603524,0.00312475,0.00297719,0.00699784,0.00489835,0.00400226,0.00224365,0.0021541,0.00463982,0.00871939
0.00782093,0.00407062,0.00546236,0.002762,0.00318548,0.00697402,0.0046185,0.00419417,0.00324717,0.004246,0.00481765,0.00871376
0.00585739,0.00350205,0.00459176,0.00227191,0.00280779,0.00635886,0.00415478,0.00415309,0.00312263,0.00353957,0.004754,0.00594972
0.00923909,0.00527955,0.00522693,0.00350767,0.00358448,0.00651925,0.00418708,0.00333367,0.00194187,0.00352469,0.00471884,0.00972835
0.00728807,0.00610178,0.0119932,0.00606185,0.00264374,0.00597076,0.00758277,0.00938497,0.00619483,0.00436555,0.00547181,0.00818191
0.00642271,0.00634148,0.0111369,0.00551402,0.00235251,0.00471708,0.00659225,0.00916896,0.00418679,0.0035429,0.00347436,0.00635845
0.00679429,0.00873014,0.0153935,0.00775629,0.00319473,0.00551127,0.00708039,0.00821091,0.00479946,0.00386024,0.00460816,0.00763843
0.00471176,0.00646254,0.0107379,0.00472436,0.0028524,0.00762371,0.00566527,0.00541067,0.00244178,0.00267311,0.00318927,0.00628736
0.00583736,0.00621241,0.011338,0.00622066,0.00201973,0.00572029,0.00625588,0.00589454,0.00284105,0.00179383,0.00328094,0.00755503
0.00508771,0.00518837,0.00882319,0.00441837,0.00325283,0.00697504,0.00452478,0.00491123,0.00260126,0.00203452,0.00269008,0.00661113
0.00395831,0.0043458,0.00777191,0.0042531,0.00239165,0.00603395,0.00445022,0.00428004,0.00226743,0.00124822,0.00238675,0.00501437
0.0049357,0.00374444,0.0066072,0.00381503,0.00314445,0.00591154,0.00351986,0.00422471,0.0023052,0.00179912,0.00254981,0.00574663
0.00770851,0.00382221,0.00670222,0.00353488,0.00265899,0.00574334,0.00418505,0.0033531,0.00165417,0.00115201,0.00495535,0.0122564
0.00567461,0.00296762,0.0065031,0.00370633,0.00189853,0.00513803,0.00320969,0.00273384,0.00106219,0.00173667,0.00362513,0.00942506
0.00398192,0.00303344,0.00594478,0.00291541,0.00238593,0.00540771,0.00437025,0.00354746,0.00155108,0.00108353,0.00330198,0.00825321
0.00450666,0.00282298,0.00578009,0.00285794,0.00192417,0.00493817,0.00378816,0.00322346,0.00128848,0.000573293,0.00344214,0.00785767
0.0041066,0.00257102,0.00483737,0.00238502,0.00192066,0.0046206,0.00301228,0.00267338,0.00123063,0.000476052,0.00353705,0.00800806
0.00451847,0.00219887,0.00433151,0.00229535,0.002029,0.00462716,0.00353691,0.00271672,0.00103635,0.000322895,0.0034878,0.00871741
0.00501849,0.00177005,0.00341041,0.00174032,0.00185053,0.00438585,0.00313707,0.00243599,0.00113279,0.000770965,0.00354233,0.00878822
0.00413291,0.00141715,0.00271687,0.00134382,0.001739,0.00383675,0.00256115,0.00200755,0.000888311,0.000768575,0.00320665,0.00788287
0.00357584,0.000903587,0.00222486,0.00117767,0.00119808,0.0033709,0.00279664,0.00219889,0.00117144,0.000772748,0.0027165,0.00657522
0.00388102,0.000746707,0.0018542,0.000920268,0.00138073,0.0031265,0.00228079,0.00184859,0.000864041,0.00064967,0.00258016,0.00672275
0.0021409,0.000532705,0.00137633,0.00063651,0.00110797,0.00281278,0.00207401,0.00167532,0.000863709,0.000620992,0.00228922,0.00504686
0.00294207,0.000658339,0.000893222,0.000392272,0.00111448,0.00240951,0.00180713,0.00140123,0.000737025,0.000505198,0.00189845,0.00470826
0.00533819,0.00109355,0.00131241,0.000934177,0.00165283,0.00267469,0.00177999,0.00164576,0.00134177,0.001351,0.00197583,0.00612822
0.00589625,0.00376039,0.00121635,0.000924353,0.00128794,0.00218961,0.00197237,0.00189818,0.00139283,0.000818974,0.0019011,0.00427058
0.00932505,0.00496353,0.00062391,0.000771661,0.000961597,0.00146691,0.00143468,0.00161854,0.000979415,0.000815442,0.00147628,0.00431825
0.0114027,0.00577249,0.000843738,0.000327752,0.000702079,0.00132309,0.00101039,0.00114424,0.000764896,0.000641804,0.00123492,0.00607175
0.01127,0.00588602,0.000633428,0.000259084,0.000569073,0.00088516,0.000845551,0.00125753,0.000761075,0.000636462,0.000991709,0.0043846
0.0114617,0.00580072,0.000819771,0.00032396,0.000541145,0.000864042,0.000863326,0.00131641,0.000756444,0.000714716,0.000999698,0.00528499
0.0104789,0.00539951,0.000494999,0.000339039,0.000402889,0.000585961,0.000777799,0.00129675,0.000911074,0.000792269,0.000921206,0.00413365
0.0102814,0.00497819,0.000378504,0.000240096,0.000409755,0.000495294,0.000633645,0.00124641,0.000764437,0.000478555,0.000592216,0.00446894
0.00997761,0.00483904,0.000267466,0.000174923,0.000215563,0.000260416,0.000436961,0.00103315,0.000721316,0.000674897,0.000701397,0.0043907
0.00939122,0.00457477,0.000270928,0.000166614,0.000244268,0.000259696,0.000539493,0.00102819,0.000521708,0.000368922,0.000565328,0.00380157
0.00899718,0.00451249,0.000355329,0.000172072,0.000170377,0.000162559,0.00044468,0.000974673,0.000568077,0.000402545,0.000587156,0.00361623
0.00851928,0.00424495,0.000321427,0.000181963,0.000220616,0.000192886,0.000478264,0.000929646,0.000547463,0.000453581,0.000519114,0.00357676
0.00767099,0.00380629,0.000286811,0.00016075,0.000148338,0.000144994,0.000364277,0.000793505,0.000471085,0.000239091,0.000469627,0.00317975
0.00710505,0.00356794,0.000300112,0.000133689,0.00016903,0.000124089,0.000358603,0.000759329,0.000441626,0.000358932,0.000401719,0.00314136
0.00644951,0.00320361,0.00025592,0.000133954,0.000154144,0.000146912,0.000303018,0.000627658,0.000318692,0.000252331,0.000339706,0.00276333
0.00581696,0.00292863,0.000232166,0.000115793,0.00016623,0.000141599,0.00025891,0.000548284,0.000272024,0.000197915,0.000348238,0.00245687
0.00536215,0.00259189,0.000171516,7.77054e-05,0.000135044,0.00013493,0.000227288,0.000519945,0.000279198,0.000259947,0.000354521,0.00231675
0.00482804,0.00239828,0.000161009,7.48856e-05,0.000144587,0.000135947,0.000220973,0.000448885,0.000223418,0.000180427,0.00028892,0.00194512
0.00429116,0.00211513,0.000136469,8.14117e-05,0.000137066,0.000132112,0.000221779,0.000431084,0.000216766,0.000179255,0.00028339,0.00180825
0.00381154,0.00186105,0.000108561,0.000103877,0.000148162,0.000116687,0.00020401,0.000397917,0.000201056,0.000180825,0.000228512,0.00165151
0.00346465,0.00169575,9.81152e-05,9.35235e-05,0.000140563,0.000110631,0.000177037,0.000400871,0.000211084,0.000138883,0.000272094,0.00156392
0.00306709,0.00159228,0.000480721,0.000506873,0.000730273,0.000712191,0.000659499,0.000709968,0.000382919,0.000344229,0.000421319,0.00142641
0.00327573,0.00165483,0.000927352,0.00218097,0.00501337,0.00277507,0.000736875,0.00211113,0.00116713,0.000599551,0.000515497,0.00188647
0.00269026,0.0014659,0.000892102,0.00189913,0.00267152,0.00134678,0.00113627,0.00194155,0.00108765,0.000449298,0.000367442,0.00132775
0.00222939,0.0012968,0.00129029,0.00130253,0.00117408,0.00041355,0.00105039,0.00200484,0.00107954,0.000445931,0.000362461,0.00116644
0.00235065,0.0011036,0.00117568,0.000941448,0.00131159,0.000803693,0.000739402,0.00158312,0.000874672,0.000272228,0.000350429,0.00148939
0.00185139,0.000738532,0.000962477,0.000759521,0.00140134,0.000861539,0.000923565,0.00171448,0.000741074,0.000291357,0.00025425,0.00100566
0.00168546,0.000715994,0.000676499,0.0010108,0.0021894,0.00109749,0.000660919,0.00158982,0.000908566,0.000303893,0.000401208,0.00104155
0.00149793,0.00056734,0.000545405,0.00081941,0.00164698,0.000804996,0.000759055,0.00153351,0.00086251,0.000283676,0.000145746,0.000843106
0.00147222,0.000607223,0.000502338,0.000745076,0.00142105,0.000791626,0.000662915,0.00150034,0.000836642,0.000222425,0.000310951,0.000840723
0.00142332,0.000528336,0.000478569,0.000345437,0.000849173,0.000428644,0.000678764,0.00136597,0.00065879,0.000220449,0.000257797,0.000934526
0.0011956,0.00038583,0.000471892,0.000504136,0.00101111,0.000562043,0.000580105,0.0013017,0.000623035,0.00017338,0.000238434,0.000774936
0.00122915,0.000427243,0.000452544,0.000254929,0.000668858,0.000339445,0.000612171,0.00120612,0.000592082,0.000159975,0.000257016,0.000839047
0.00115871,0.000467563,0.000401772,0.000271985,0.000533431,0.000307563,0.00052983,0.00118509,0.00061786,0.000155077,5.40332e-05,0.000713676
0.00106795,0.000459982,0.000370796,0.00044345,0.000606417,0.000305349,0.000554036,0.00114429,0.000612542,0.000136883,0.000213549,0.000749291
0.00104566,0.000467106,0.00034588,0.000126189,0.00043492,0.000271781,0.000488529,0.00107926,0.000544882,0.000129215,0.000124103,0.000625876
0.00111122,0.00045635,0.000264405,0.000284999,0.000429612,0.000191537,0.00049197,0.00107264,0.000516197,6.78778e-05,0.000150923,0.000720753
0.00105304,0.000452456,0.000237009,0.000382259,0.000637426,0.000332641,0.000480953,0.00107919,0.00050294,6.97668e-05,0.000160688,0.000633908
0.00103178,0.000447418,0.000203962,0.000227046,0.000520117,0.000259665,0.000473653,0.00105176,0.00050565,6.21e-05,7.54176e-05,0.000627919
0.0010574,0.000435068,0.000164571,0.000192732,0.000456411,0.000258332,0.000480629,0.00102098,0.000484515,7.43774e-05,0.00014617,0.00065178
0.00105878,0.000481809,0.000175911,0.000205474,0.000286833,0.000135967,0.00047696,0.00102884,0.000521224,8.762e-05,6.89285e-05,0.000574771
0.00110922,0.000499325,0.000129774,0.000152786,0.000295464,0.000170202,0.000469662,0.0010114,0.000477805,6.12305e-05,0.000143701,0.000671739
0.00109843,0.000520079,0.000117879,0.000109354,0.00023302,0.000117296,0.000443746,0.000988254,0.000463504,5.59328e-05,7.98415e-05,0.000572496
0.00113453,0.000529944,0.000127963,0.000169708,0.000281883,0.000151126,0.000437918,0.000954838,0.000430098,4.06056e-05,8.35429e-05,0.000631883
0.00117398,0.00055893,0.000117522,0.000170991,0.000267043,0.000124146,0.000437728,0.000968068,0.000466254,5.18413e-05,9.36091e-05,0.000616419
0.00117375,0.0005642,0.000113908,0.000136695,0.000249077,0.000121301,0.000417551,0.0009174,0.000435591,4.58519e-05,5.71278e-05,0.000596508
0.00119009,0.000573052,0.000106405,0.000170324,0.000286561,0.00012438,0.000398426,0.000865214,0.000426184,5.72176e-05,6.66086e-05,0.000587227
0.00112087,0.00110933,0.000772913,0.000766619,0.00105896,0.00106627,0.000951994,0.00103331,0.000749909,0.00056815,0.00057648,0.000857463
0.00148778,0.000644974,0.000380799,0.0029047,0.00650938,0.00346806,0.000427275,0.000767485,0.000699864,0.000493996,0.000375112,0.00110026
0.0010666,0.000700159,0.000359035,0.00173237,0.00270887,0.00124849,0.000644009,0.000627308,0.000499506,0.000402943,0.000323241,0.000613608
0.000943259,0.000722465,0.000484005,0.00116878,0.00135441,0.000535732,0.000294179,0.000387161,0.000305545,0.000301219,0.000441577,0.000774029
0.000920546,0.000608175,0.000659125,0.00113876,0.00161509,0.000749119,0.000212564,0.000258825,0.000198598,0.000242876,0.00023409,0.000811618
0.000659919,0.000317479,0.000417485,0.000574627,0.00196024,0.00126096,0.0003054,0.000287236,0.000238906,0.000322873,0.000366822,0.000606545
0.000648574,0.000324979,0.000276409,0.00136403,0.0025793,0.00124722,0.00023959,0.000249899,0.000254832,0.000264406,0.00036236,0.00066581
0.000418938,0.000224649,0.000183943,0.000939753,0.00214962,0.00114976,0.000219814,0.000247466,0.000284507,0.0002373,0.000217778,0.000417478
0.000434996,0.000197188,0.000180255,0.000838142,0.0017607,0.000967011,0.000131534,0.000177602,0.000143081,0.000174889,0.000222908,0.000400027
0.000479668,0.00016506,0.000106043,0.000478687,0.00104467,0.000556184,0.000134329,0.000148457,0.000137571,0.00016374,0.000268603,0.000571087
0.000349637,0.000110017,0.000129873,0.000450916,0.00116638,0.000622507,9.08697e-05,0.00013764,8.80659e-05,0.000124614,0.000244646,0.000495337
0.000354326,0.000149765,0.000135695,0.000295866,0.000839699,0.000408505,9.31857e-05,9.82311e-05,0.000117831,9.9401e-05,0.000180569,0.000446003
0.000338612,0.00010998,8.15221e-05,0.00030421,0.000688625,0.000339778,5.49037e-05,0.000114349,0.000100061,5.93102e-05,0.000183339,0.000454899
0.000300187,0.000101895,6.24421e-05,0.000362276,0.000753666,0.00037227,6.78474e-05,7.95983e-05,9.6734e-05,7.77079e-05,0.000157734,0.000402083
0.000261478,9.61539e-05,8.84833e-05,0.000155379,0.000489822,0.000308798,4.58571e-05,8.00661e-05,6.02253e-05,6.50144e-05,0.000164407,0.000348757
0.000254021,7.97936e-05,5.7359e-05,0.00030942,0.000595368,0.000277035,4.60488e-05,5.76503e-05,3.48787e-05,3.83217e-05,0.000125119,0.000344437
0.000210849,6.02731e-05,5.27989e-05,0.000374311,0.000811621,0.000407181,3.24772e-05,6.12114e-05,4.89224e-05,5.30539e-05,0.000159224,0.000327916
0.000188375,4.756e-05,4.56446e-05,0.000262598,0.000626858,0.000320844,2.77945e-05,5.4537e-05,4.14571e-05,2.73539e-05,0.000114654,0.000298843
0.000165952,3.14226e-05,2.40474e-05,0.000187441,0.000497411,0.000263896,3.82439e-05,5.16673e-05,4.83887e-05,3.37873e-05,0.000103595,0.00026203
0.000153372,2.96841e-05,2.17166e-05,0.00016974,0.00038093,0.000170421,2.12571e-05,3.08325e-05,3.96306e-05,4.39648e-05,0.000109109,0.000254571
0.000136742,2.16564e-05,4.2471e-05,0.000183026,0.000385222,0.000199493,2.93577e-05,3.17832e-05,2.89732e-05,3.37399e-05,0.000102576,0.000233622
0.000127843,2.78449e-05,2.11754e-05,8.99806e-05,0.000269336,0.000143916,2.28567e-05,3.07903e-05,2.41385e-05,1.56367e-05,8.88613e-05,0.000205038
0.000126548,2.48083e-05,1.90915e-05,0.000125801,0.000324389,0.000173577,1.87747e-05,2.31477e-05,2.00224e-05,1.63984e-05,8.42854e-05,0.000201807
0.000123367,3.19065e-05,2.31192e-05,0.000171334,0.000352284,0.000184043,4.96908e-05,5.21464e-05,3.78188e-05,3.92332e-05,9.63538e-05,0.000188152
0.000598593,0.000417959,0.0004356,0.000759786,0.000905776,0.000702007,0.000462847,0.000477953,0.000700218,0.000829669,0.000875616,0.000804613
0.000814821,0.00141837,0.00110014,0.00251344,0.00414022,0.00281557,0.00195891,0.00211863,0.00194788,0.0061185,0.00494233,0.00181431
0.00106221,0.0012958,0.000698545,0.00167047,0.00320101,0.00268633,0.00180313,0.00136361,0.00328646,0.00697335,0.0033247,0.000822661
0.000523937,0.00116036,0.00107407,0.00172759,0.0029109,0.00167253,0.00106243,0.00105986,0.00353727,0.0067681,0.00359259,0.00075186
0.00078988,0.000900765,0.000755392,0.00167131,0.00296283,0.00189294,0.0010051,0.00107555,0.00346868,0.00607589,0.0031189,0.00102938
0.000784805,0.00121376,0.000785261,0.0014861,0.00230721,0.00132051,0.000655944,0.000683696,0.00278924,0.00520892,0.00241557,0.000876335
0.000685372,0.000880516,0.00039128,0.00108233,0.00258611,0.00164081,0.000469104,0.000588789,0.00275624,0.00503122,0.00271553,0.000495861
0.000449492,0.000885891,0.00043182,0.00122313,0.00258873,0.00144299,0.000729553,0.000622245,0.00217526,0.00392344,0.00174943,0.000481455
0.000548887,0.000780297,0.000449248,0.0013536,0.00269915,0.00145612,0.000586431,0.00055317,0.00194998,0.00375121,0.00208548,0.000606478
0.00374142,0.00113146,0.000599339,0.00169933,0.00327182,0.00217468,0.00177045,0.00141072,0.0018626,0.00297382,0.00326909,0.0068787
0.00407766,0.00103154,0.000710574,0.00128922,0.00286938,0.00148346,0.00184841,0.00120807,0.00159164,0.00284894,0.00387494,0.00770122
0.00261023,0.000512018,0.000484215,0.00142062,0.00283231,0.0013819,0.00195051,0.00137984,0.00182943,0.0034391,0.00309804,0.00583346
0.0032068,0.000833716,0.000517399,0.00102428,0.00241254,0.00159823,0.00163897,0.00127106,0.00171231,0.00300499,0.00236332,0.00597981
0.00206864,0.000672051,0.000558685,0.00132196,0.00231816,0.0013008,0.00130038,0.000998215,0.0016266,0.00307431,0.00271478,0.00442037
0.00285275,0.000731834,0.000648886,0.000746806,0.00212246,0.00116948,0.00116511,0.000975014,0.00160286,0.0032725,0.00192692,0.00521456
0.00322436,0.000578436,0.000389073,0.0010579,0.00200314,0.000925117,0.000676119,0.000452788,0.00172467,0.00341821,0.00391917,0.00630247
0.00519198,0.00226684,0.00157195,0.00176861,0.00231828,0.00170888,0.00158456,0.0014415,0.00174749,0.00295053,0.00319672,0.00814199
0.0161858,0.00732115,0.00190022,0.00107802,0.00254926,0.00109588,0.0020818,0.00289106,0.00328547,0.00404116,0.00344243,0.00950506
