0.00181595,0.000887065,0.00125309,0.00260882,0.00121381,0.000178297,0.000188229,0.00117066,0.00264158,0.00135694,0.000231582,0.000870565
0.00167657,0.000860105,0.00109951,0.00235316,0.00110549,0.000201374,0.000259225,0.00141918,0.0025971,0.00117671,0.000180092,0.000771564
0.00171307,0.000831005,0.000951034,0.0021174,0.00103322,0.000210749,0.000289498,0.00138091,0.00246219,0.00103602,0.000133858,0.000817527
0.00156923,0.000720346,0.000891793,0.00183592,0.000901047,0.000202464,0.000198719,0.00125067,0.0024759,0.00118752,0.000194531,0.000754519
0.00144342,0.000695916,0.000808014,0.00165914,0.000824333,0.000197445,0.000174647,0.00119257,0.00229746,0.001117,0.000178169,0.000663195
0.00148493,0.000667132,0.000721503,0.00147293,0.000710947,0.000190197,0.000273803,0.00113088,0.00199502,0.000904653,0.000125634,0.000679937
0.00135951,0.000674372,0.000684622,0.00135638,0.00065264,0.00018279,0.000216976,0.00093881,0.00172548,0.000738721,0.000129173,0.000637968
0.00131127,0.000611063,0.000645951,0.00124502,0.000596177,0.000164945,0.000157822,0.000815958,0.00159829,0.000735511,0.000148736,0.000663925
0.00136715,0.000715079,0.000597168,0.00124358,0.000613424,0.000172019,0.000244925,0.000653701,0.00139175,0.000667282,0.000115545,0.000660334
0.00129716,0.000613848,0.000604416,0.00124265,0.000632531,0.000182597,0.00032113,0.000578824,0.00127318,0.000619871,0.00013308,0.000616941
0.00124403,0.000620987,0.000553806,0.00105635,0.000514602,0.000142824,0.000211765,0.000669004,0.00146769,0.000778915,0.000187291,0.000623202
0.00105179,0.000503323,0.000498374,0.000895057,0.000381102,0.000150402,0.000167115,0.000639682,0.00135335,0.000794066,0.00020908,0.00052098
0.000957267,0.000480344,0.000501414,0.00105528,0.000579198,0.000194555,0.000185559,0.000582496,0.00101364,0.000648124,0.000353377,0.000513581
0.00071678,0.000411089,0.000368069,0.000899999,0.000533424,0.000148219,0.00022337,0.000503569,0.000723328,0.000532647,0.000312002,0.000356046
0.000576775,0.000326521,0.000315739,0.000513784,0.000252283,9.22737e-05,0.000171983,0.000400898,0.000642138,0.00038287,0.000136213,0.000269608
0.000439828,0.000235427,0.000245231,0.000440815,0.00018519,9.36484e-05,0.000103269,0.000174772,0.000298851,0.000215003,8.8367e-05,0.000186077
0.000370941,0.000199691,0.000267512,0.000566673,0.000315248,8.91853e-05,0.00011961,0.000174218,0.000166462,0.000111367,8.51167e-05,0.000182345
0.000327478,0.000201594,0.000223113,0.000380117,0.000183873,7.97343e-05,6.50318e-05,0.000201694,0.000347965,0.000226705,8.00822e-05,0.000150355
0.000207621,0.000113532,0.00020448,0.000393834,0.000199114,7.43505e-05,8.61944e-05,0.000172107,0.000307363,0.000130763,6.69124e-05,0.000117632
0.000205003,0.000113531,0.000172653,0.00031566,0.000147722,5.55813e-05,8.59355e-05,0.00012137,0.000185961,9.11895e-05,4.23477e-05,9.98878e-05
0.000209064,0.00011508,0.000117437,0.000204639,8.67374e-05,3.62876e-05,6.41892e-05,8.44516e-05,0.000125288,8.80658e-05,4.1229e-05,8.54987e-05
0.000176031,9.32212e-05,0.00010528,0.000206399,0.000113195,3.67969e-05,5.56327e-05,7.89661e-05,0.000108308,5.11632e-05,3.12674e-05,7.71382e-05
0.000146419,7.95949e-05,7.72591e-05,0.000123865,7.32222e-05,4.22285e-05,4.21263e-05,8.75129e-05,0.000139286,7.87755e-05,2.30155e-05,6.70526e-05
0.000119152,6.4285e-05,6.46794e-05,0.000116365,7.08442e-05,3.45026e-05,4.91132e-05,7.75297e-05,9.81868e-05,4.28626e-05,1.96841e-05,5.39061e-05
8.92371e-05,4.87651e-05,5.59603e-05,9.52652e-05,5.69646e-05,3.83175e-05,4.842e-05,7.6781e-05,0.00013716,8.56616e-05,3.15015e-05,3.50592e-05
9.51285e-05,6.34997e-05,5.85626e-05,8.12697e-05,5.13569e-05,3.47823e-05,3.64974e-05,7.17618e-05,0.000116857,7.47901e-05,2.91084e-05,4.98982e-05
8.99105e-05,6.13721e-05,5.57877e-05,9.0906e-05,4.28573e-05,3.13359e-05,4.30957e-05,6.58555e-05,9.61558e-05,4.75911e-05,1.78371e-05,4.64055e-05
9.03136e-05,5.34197e-05,4.25417e-05,9.95944e-05,5.21467e-05,3.15748e-05,3.20769e-05,4.89269e-05,8.65736e-05,5.65388e-05,2.3338e-05,4.98591e-05
0.000102722,7.13194e-05,5.99233e-05,9.7099e-05,5.72055e-05,2.20274e-05,3.27567e-05,3.95769e-05,5.2099e-05,3.81642e-05,2.36636e-05,4.24287e-05
9.11847e-05,5.49522e-05,5.11023e-05,7.52318e-05,4.32196e-05,3.38041e-05,2.14758e-05,3.63636e-05,3.84902e-05,2.64063e-05,2.3461e-05,3.75114e-05
7.24848e-05,4.84502e-05,4.13356e-05,7.31002e-05,4.04019e-05,2.1733e-05,3.4338e-05,6.57442e-05,7.38429e-05,4.83986e-05,1.71218e-05,3.5108e-05
4.4665e-05,3.63937e-05,5.0376e-05,6.71963e-05,4.5803e-05,2.6911e-05,2.66952e-05,4.15587e-05,6.12217e-05,3.67651e-05,1.05557e-05,2.52183e-05
4.24119e-05,4.30238e-05,4.87621e-05,5.43368e-05,2.48116e-05,2.4345e-05,2.37072e-05,3.47548e-05,4.24146e-05,3.87445e-05,2.29162e-05,1.79478e-05
4.67883e-05,4.27246e-05,3.33578e-05,7.12047e-05,4.20026e-05,1.7439e-05,2.02942e-05,5.58517e-05,6.05952e-05,3.3774e-05,1.99919e-05,2.15552e-05
4.40273e-05,4.22372e-05,4.85808e-05,7.20446e-05,5.06049e-05,2.21927e-05,2.6826e-05,4.83006e-05,6.24603e-05,4.90331e-05,2.59201e-05,2.0242e-05
4.24825e-05,4.46819e-05,4.27962e-05,5.46228e-05,3.61023e-05,2.49424e-05,3.09501e-05,5.18994e-05,5.45178e-05,2.80711e-05,1.48483e-05,2.19617e-05
3.87613e-05,4.24516e-05,4.51636e-05,4.95053e-05,1.82008e-05,1.77891e-05,2.52932e-05,3.81996e-05,4.38743e-05,2.7241e-05,1.76463e-05,1.90429e-05
5.89694e-05,5.7336e-05,3.61212e-05,2.67455e-05,2.4933e-05,2.84079e-05,3.20357e-05,3.49865e-05,4.16038e-05,2.96768e-05,1.43063e-05,2.22951e-05
4.1502e-05,3.04394e-05,3.92506e-05,3.30017e-05,2.49115e-05,2.65018e-05,2.28722e-05,2.85288e-05,2.17018e-05,1.39961e-05,2.69231e-05,2.46397e-05
2.80809e-05,2.24247e-05,3.03766e-05,4.06164e-05,1.7811e-05,2.45843e-05,3.36748e-05,5.58552e-05,4.67127e-05,2.81923e-05,1.72848e-05,1.45253e-05
4.08545e-05,3.15665e-05,2.07787e-05,4.20388e-05,3.16748e-05,2.84647e-05,4.79676e-05,5.08604e-05,3.03511e-05,2.04891e-05,2.21966e-05,2.39323e-05
3.13805e-05,3.22592e-05,2.93974e-05,2.57091e-05,2.42163e-05,2.04984e-05,2.80905e-05,3.14045e-05,3.72974e-05,2.73082e-05,1.49682e-05,1.68886e-05
3.33638e-05,3.72177e-05,2.74869e-05,3.49492e-05,3.30657e-05,2.81103e-05,3.27146e-05,4.96698e-05,3.95798e-05,2.25039e-05,1.32466e-05,1.11934e-05
3.00768e-05,4.12651e-05,3.60468e-05,3.80383e-05,2.70967e-05,2.49466e-05,3.68302e-05,4.33844e-05,2.10719e-05,2.92104e-05,2.60334e-05,1.46597e-05
3.03656e-05,3.39075e-05,3.05625e-05,3.52957e-05,2.55812e-05,3.54672e-05,3.97575e-05,4.55656e-05,3.84498e-05,2.44987e-05,1.1823e-05,1.99294e-05
5.04317e-05,3.92235e-05,2.8755e-05,4.85968e-05,3.35247e-05,1.31705e-05,3.42798e-05,3.79621e-05,2.3754e-05,2.5607e-05,1.7213e-05,2.58277e-05
2.54071e-05,3.26303e-05,2.66624e-05,4.1445e-05,2.61393e-05,1.88758e-05,3.70375e-05,4.53619e-05,3.80884e-05,2.24879e-05,2.22394e-05,1.70572e-05
3.22089e-05,4.28469e-05,4.02692e-05,3.6141e-05,2.59317e-05,2.40851e-05,2.28468e-05,2.76129e-05,3.13347e-05,2.9378e-05,2.17238e-05,1.8685e-05
2.69992e-05,2.99846e-05,2.96782e-05,2.5194e-05,2.29348e-05,2.33886e-05,2.66289e-05,2.88392e-05,2.27098e-05,2.56416e-05,2.09954e-05,1.82345e-05
3.04747e-05,3.30264e-05,3.11046e-05,3.14627e-05,2.25252e-05,1.6774e-05,2.6482e-05,2.68454e-05,1.07335e-05,1.86581e-05,2.10613e-05,1.81183e-05
2.27953e-05,2.28853e-05,2.13388e-05,3.96303e-05,2.25832e-05,1.7939e-05,2.51349e-05,2.63031e-05,2.93791e-05,2.70509e-05,2.00346e-05,1.04679e-05
3.22139e-05,2.33772e-05,3.39319e-05,4.87989e-05,4.03812e-05,3.10919e-05,3.1081e-05,3.42739e-05,2.06216e-05,2.2683e-05,1.4496e-05,1.65323e-05
2.31822e-05,2.60397e-05,3.66534e-05,4.77191e-05,2.80122e-05,3.99069e-05,3.78871e-05,2.52567e-05,2.5098e-05,2.40894e-05,1.29069e-05,7.46099e-06
1.71682e-05,2.34651e-05,2.56995e-05,3.37415e-05,2.34752e-05,3.08635e-05,3.11793e-05,2.32175e-05,1.4886e-05,1.57376e-05,1.33727e-05,1.18358e-05
2.99653e-05,1.27134e-05,2.7445e-05,3.90844e-05,2.95235e-05,2.55741e-05,3.45239e-05,3.17178e-05,2.80061e-05,2.32679e-05,1.57877e-05,1.74114e-05
3.13685e-05,1.90792e-05,1.74049e-05,2.70999e-05,3.59282e-05,2.87888e-05,2.5233e-05,3.05189e-05,2.76966e-05,1.72564e-05,1.97692e-05,2.32231e-05
3.09663e-05,2.63816e-05,2.81222e-05,3.77528e-05,2.56747e-05,1.73925e-05,2.53222e-05,2.56939e-05,3.57594e-05,2.34124e-05,1.95888e-05,1.39553e-05
3.74533e-05,3.59308e-05,3.12418e-05,1.54445e-05,2.71424e-05,2.70177e-05,3.80076e-05,3.66211e-05,2.15699e-05,2.292e-05,1.47295e-05,2.73818e-05
7.61929e-05,7.41572e-05,7.12899e-05,3.32498e-05,6.28769e-05,6.8136e-05,4.80463e-05,5.47554e-05,6.46892e-05,5.32969e-05,3.54675e-05,1.78721e-05
0.00138742,0.00198639,0.00104279,0.0010824,0.000891886,0.000514931,0.000696003,0.000587333,0.000579737,0.000616892,0.000555048,0.000535372
0.00321774,0.00539085,0.0025265,0.00372479,0.00525529,0.0023328,0.00088579,0.00111159,0.00147767,0.00102019,0.000397266,0.000821386
0.00270096,0.005094,0.00256038,0.00180732,0.00255157,0.000604234,0.000668056,0.00118999,0.00206802,0.00116237,0.000423126,0.000826369
0.00163384,0.00323118,0.00155035,0.00134657,0.00310045,0.00205953,0.000489639,0.00097621,0.0022219,0.00118803,0.000456964,0.000749814
0.00165153,0.00303143,0.00136653,0.00109572,0.0027176,0.00174142,0.000322708,0.000971479,0.00210818,0.00116298,0.000436525,0.000506969
0.00167365,0.00296109,0.00134425,0.0014236,0.00238378,0.00104196,0.0002796,0.00124301,0.0025999,0.00125485,0.000362477,0.000406092
0.00187272,0.00334064,0.00150615,0.000976355,0.00213835,0.00138406,0.000396094,0.00107134,0.00243148,0.0012294,0.000307569,0.000376928
0.00150763,0.00295223,0.00148681,0.00140312,0.00287563,0.00182991,0.000429856,0.00093723,0.0020868,0.00110886,0.000355997,0.000483964
0.00126274,0.0024519,0.00111081,0.0010576,0.00256367,0.00150048,0.000320123,0.000958283,0.00178422,0.000829511,0.000338559,0.0004319
0.00142748,0.00260456,0.00115884,0.00124933,0.00229996,0.00100495,0.000183683,0.000700806,0.00166215,0.000828932,0.000295649,0.000356496
0.00132326,0.00267055,0.00121736,0.00122807,0.00271107,0.00166453,0.000391531,0.000653189,0.00152885,0.000837034,0.000234562,0.000341347
0.00144712,0.00307334,0.00161291,0.00144288,0.00286205,0.00170539,0.00033548,0.000756316,0.00159904,0.000838286,0.000266295,0.000295888
0.00169612,0.00315412,0.00135242,0.00128264,0.0026283,0.00146228,0.000456756,0.000953377,0.00174125,0.000883067,0.000300666,0.000309818
0.00165399,0.00320906,0.00157057,0.00135609,0.00239415,0.00106716,0.000204962,0.000795748,0.00162255,0.000917376,0.000343724,0.000273042
0.00144794,0.00301192,0.00131152,0.00124393,0.00261871,0.00156311,0.000300551,0.00068864,0.00153799,0.000893039,0.000280434,0.000301549
0.00149304,0.0028969,0.00123375,0.00107689,0.00232696,0.00142599,0.000333376,0.000773114,0.00155693,0.000856001,0.00031231,0.000346205
0.00135772,0.00266508,0.00122456,0.0011423,0.0021378,0.000966224,0.00028964,0.000825844,0.00162923,0.000811951,0.000287063,0.000260996
0.00125201,0.00247708,0.00118487,0.000997798,0.00179963,0.000911915,0.000212834,0.000764291,0.00160197,0.000789707,0.000196286,0.000178458
0.00128458,0.00247326,0.0011598,0.00107045,0.00212854,0.00128905,0.000208197,0.000728841,0.00159129,0.000825153,0.000193599,0.000246241
0.00120107,0.00237439,0.00107055,0.000951021,0.00198104,0.00117165,0.000313756,0.000801949,0.0016021,0.000779136,0.000196899,0.000186852
0.00105558,0.00212843,0.00092355,0.00082402,0.00161565,0.000702823,0.000216768,0.000785262,0.00155111,0.00077752,0.000155741,0.000161735
0.00103601,0.00193113,0.000854992,0.000752875,0.00134475,0.000665161,0.00018786,0.000681878,0.00139495,0.000681882,0.000117932,0.000176099
0.000999271,0.00191626,0.000968003,0.000659074,0.00125169,0.000835564,0.000178487,0.000562397,0.00116892,0.00064964,0.000147487,0.000128788
0.000776386,0.00173649,0.000929338,0.00031562,0.00059711,0.000357069,0.000184683,0.000338833,0.000755647,0.000472441,0.000125883,0.000150797
0.000490909,0.0010895,0.00064233,0.000491035,0.000752496,0.000434922,0.00012182,0.000374615,0.000734863,0.00040153,9.35774e-05,7.55314e-05
0.000427108,0.000865877,0.000455238,0.000290019,0.000483302,0.000204867,7.89102e-05,0.000304439,0.000677561,0.000363881,7.0207e-05,6.24261e-05
0.000494769,0.000863645,0.000388796,0.000198602,0.000314085,0.000212093,0.0001092,0.000252728,0.00051075,0.000287778,6.38586e-05,5.66976e-05
0.000434905,0.000762735,0.000374519,0.000143041,0.000308642,0.000221583,9.09284e-05,0.000200835,0.000405203,0.000177443,3.54273e-05,4.91644e-05
0.000324514,0.000658535,0.000320574,0.000106781,0.000200146,0.000145199,7.70218e-05,0.000169733,0.000332708,0.000175881,5.19975e-05,5.74155e-05
0.000325836,0.000647777,0.000337221,5.04701e-05,9.84564e-05,6.65283e-05,7.29173e-05,0.0001645,0.000254369,0.000122351,4.24404e-05,5.93568e-05
0.000314944,0.000567461,0.000268095,0.000106886,0.000141487,0.000106662,6.88777e-05,0.000142941,0.00026,0.000146672,5.39481e-05,5.74748e-05
0.000266763,0.000482041,0.0002304,7.12585e-05,0.000191565,0.000160568,5.52809e-05,0.000141855,0.000264955,0.000158583,4.86055e-05,3.31106e-05
0.000221674,0.000423554,0.000213939,7.90582e-05,0.000104954,6.14802e-05,2.95283e-05,0.000122884,0.00022577,0.000123388,3.69014e-05,3.78327e-05
0.000195703,0.000355161,0.00016875,4.75846e-05,8.47019e-05,5.44287e-05,2.26524e-05,0.000100925,0.000196739,0.000110718,3.75637e-05,2.36466e-05
0.000181276,0.000312872,0.000151578,3.93383e-05,8.44305e-05,8.38462e-05,4.19108e-05,8.03828e-05,0.000173124,0.000100272,2.73592e-05,2.25588e-05
0.000173168,0.000293606,0.000151482,3.75744e-05,4.17915e-05,3.33583e-05,2.90867e-05,8.89364e-05,0.000175454,0.000109714,3.36115e-05,1.92817e-05
0.000154773,0.000260127,0.000133828,4.65531e-05,6.51849e-05,3.70828e-05,2.20723e-05,8.49768e-05,0.00017138,0.000107184,2.85063e-05,2.6312e-05
0.000123913,0.000217229,0.000101965,3.57072e-05,5.21751e-05,3.73406e-05,1.92302e-05,5.58072e-05,0.000137682,8.2322e-05,1.77898e-05,2.3257e-05
7.34998e-05,0.000160731,8.89123e-05,4.33519e-05,5.55026e-05,3.57193e-05,2.84304e-05,7.56965e-05,0.000136241,6.08027e-05,4.87082e-05,3.80687e-05
8.84497e-05,0.000184474,0.000185366,9.08917e-05,0.000104804,0.000121911,0.000124887,0.000113487,0.000146945,0.000166624,0.000120191,9.69957e-05
0.00570029,0.00737032,0.00505205,0.00268417,0.00138895,0.000930062,0.00115956,0.00166377,0.00219224,0.00281609,0.00235861,0.0030446
0.00544224,0.00970651,0.00477672,0.00118654,0.00123917,0.000822704,0.000631669,0.00147862,0.00205667,0.00104324,0.00139526,0.00258758
0.00396728,0.0084782,0.0045746,0.000599343,0.000696392,0.000570668,0.000349369,0.000752071,0.00127089,0.000722246,0.00137132,0.00284389
0.00363988,0.00753246,0.00313215,0.000639478,0.000430804,0.00037024,0.000329119,0.000426371,0.00103104,0.000746274,0.000664596,0.00123065
0.00416466,0.00828763,0.0037971,0.000521445,0.000609336,0.00031928,0.000241834,0.000658161,0.00140037,0.000668565,0.000711268,0.00152676
0.00430931,0.00782225,0.0033376,0.000366957,0.000408566,0.000368073,0.00021988,0.000658437,0.00139813,0.000762751,0.000671427,0.00123263
0.00368944,0.00730294,0.00358291,0.000396875,0.000352859,0.000307475,0.000239506,0.000729107,0.00136407,0.000710452,0.000365304,0.00110084
0.00259058,0.0059243,0.00273149,0.000329872,0.000283884,0.000336269,0.000141562,0.00068463,0.00151988,0.000762979,0.000630168,0.00119994
0.00308296,0.00574538,0.00265587,0.00017796,0.000291287,0.000359263,0.000211626,0.000725441,0.00139713,0.000700636,0.000759347,0.00156989
0.00323293,0.00581193,0.00300494,0.000291127,0.000289352,0.000330286,0.000158585,0.000490716,0.00102518,0.000467062,0.000908732,0.00191197
0.00291567,0.00533883,0.00266118,0.00014786,0.000307395,0.000339415,0.000155548,0.000437153,0.000902267,0.000439421,0.000943756,0.00200395
0.00333808,0.00531072,0.00229735,0.000226394,0.000337631,0.000356356,0.000202398,0.000234384,0.000521939,0.000298374,0.000814847,0.00189888
0.0026314,0.0047683,0.00217274,0.000191185,0.000266993,0.000337269,0.000215382,0.000338845,0.000553855,0.000273622,0.00077588,0.00165362
0.00246466,0.00409424,0.0020559,0.000309891,0.000276533,0.000461645,0.000439043,0.000704224,0.000952212,0.000677852,0.00105323,0.00187083
0.0038692,0.00606357,0.00271907,0.00253653,0.00260905,0.00348301,0.00664806,0.00612986,0.0041876,0.00409752,0.00205574,0.00154177
0.0025065,0.00488482,0.00247735,0.00105237,0.00153491,0.00422532,0.00889141,0.00459511,0.00233717,0.00356324,0.00216145,0.00167558
0.00210294,0.00500455,0.00276529,0.000587684,0.000755602,0.00401059,0.00861542,0.00440285,0.00216586,0.0033562,0.00212711,0.00123905
0.00223653,0.00506739,0.00263704,0.000686697,0.000820647,0.00436272,0.00912541,0.00483881,0.00199064,0.00320913,0.00193576,0.00138347
0.00180669,0.0044928,0.00224032,0.000400225,0.000690876,0.00402318,0.00908347,0.00478619,0.00139261,0.00274069,0.00174771,0.00100957
0.00199714,0.00443832,0.00205472,0.000424124,0.000678278,0.00377218,0.00827212,0.00370918,0.00136563,0.0023207,0.00111623,0.000860536
0.00204126,0.00417833,0.00204739,0.000310384,0.000467307,0.00351089,0.00787325,0.00355764,0.00147968,0.00252247,0.00132206,0.000694561
0.00173749,0.0037344,0.00190937,0.000311368,0.000430569,0.00324059,0.00746393,0.00351781,0.000718266,0.00171744,0.000982391,0.000391006
0.00165377,0.00350146,0.00165502,0.000374452,0.000383331,0.00315919,0.00726972,0.00347761,0.000819416,0.00161359,0.000960752,0.000350512
0.00132667,0.00293008,0.00151359,0.000512153,0.000443505,0.00322529,0.00726227,0.00358994,0.00107032,0.00157231,0.000773052,0.000464642
0.00109695,0.00268345,0.00135566,0.0003746,0.000348658,0.00299479,0.006857,0.00320349,0.000806147,0.00144822,0.000860599,0.000362816
0.00108001,0.00227439,0.00120121,0.000436562,0.0003271,0.00287584,0.00638313,0.00310963,0.000802933,0.00169952,0.00100294,0.000366239
0.000890314,0.00191317,0.00101205,0.000488776,0.000425405,0.00261007,0.00582115,0.00271756,0.000971355,0.00171023,0.000990944,0.000256693
0.000930313,0.00183227,0.000916287,0.000338852,0.000226879,0.00247116,0.00554192,0.00279279,0.000957452,0.00152351,0.000795246,0.000230435
0.000901451,0.00170437,0.000825522,0.000257176,0.000218652,0.00224462,0.00506375,0.00229548,0.000745284,0.00139415,0.000810109,0.000267952
0.00073006,0.00144729,0.000721481,0.000179113,0.000189509,0.00216147,0.00495059,0.00240724,0.000760283,0.00152817,0.000680874,0.000176548
0.000535719,0.00113512,0.000568466,0.000222152,0.000246451,0.00185995,0.00436574,0.00198686,0.000903543,0.00153478,0.000737019,0.000168739
0.00046185,0.000976853,0.000500175,0.000196895,0.000199018,0.00164581,0.0039964,0.00207045,0.000766611,0.00156019,0.000805627,0.000172937
0.000501412,0.00129778,0.000934226,0.000189291,8.67193e-05,0.00107971,0.00244408,0.00118894,0.000734849,0.00132968,0.000621299,0.000191486
0.000352681,0.00101487,0.000931403,0.000262956,9.81035e-05,0.000957072,0.00233608,0.00143139,0.000365655,0.000649052,0.000438227,0.000164679
0.000183703,0.000589508,0.000511003,0.000166183,0.000147725,0.00077204,0.00191494,0.00109394,0.00032147,0.000451014,0.000315637,0.000105193
0.000215411,0.00039083,0.00022945,0.000115818,0.000100102,0.000646592,0.00139114,0.000620942,0.000228685,0.00043076,0.000268067,0.000106715
0.00020216,0.000555939,0.000403971,0.00011634,7.83174e-05,0.000538691,0.00120584,0.000598762,0.000208908,0.000380018,0.000208568,5.86418e-05
0.000209712,0.000356717,0.000212507,8.21942e-05,0.000103737,0.000551637,0.00119228,0.000573524,0.000251604,0.000353152,0.000186765,6.51642e-05
0.000159822,0.000396418,0.000269409,0.000115562,7.78921e-05,0.000393678,0.000935456,0.000480958,0.000185667,0.000339918,0.000188114,6.5021e-05
0.00011297,0.000203212,9.49061e-05,5.76234e-05,4.32038e-05,0.000297795,0.000591983,0.000228006,0.000143054,0.000256245,0.000129381,3.43824e-05
9.91148e-05,0.000212673,0.000137287,3.57796e-05,2.23348e-05,0.000253169,0.000586686,0.000304838,0.000115293,0.000218405,0.000128782,5.50923e-05
0.000106965,0.000219225,0.000127962,4.71924e-05,3.76276e-05,0.000254218,0.000554355,0.000311682,0.000122427,0.00016684,0.000101236,5.29171e-05
7.32558e-05,0.000122442,5.09832e-05,3.87968e-05,2.52606e-05,0.000195243,0.000445101,0.000227198,8.97138e-05,0.00014557,8.74091e-05,2.29641e-05
